leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0090053_7,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,8,0.009258204139769077,74.55827331542969,0.02059934101998806,1.0048236846923828,1.0802334164652116,0.422065407037735,0.9463111162185669,16.0
ESWW0090053_7,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,9,0.042188726365566254,187.8114471435547,0.038570843636989594,1.0197465419769287,1.0874311319937684,0.37169545888900757,0.9546724557876587,23.0
ESWW0090053_7,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,10,0.01181895099580288,85.1887435913086,-0.013128736987709999,1.004956841468811,1.0766951234518398,0.4080848693847656,0.950670599937439,21.0
ESWW0090053_7,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,11,,,,,,,,
ESWW0090053_7,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,1,0.023114031180739403,145.40626525878906,0.016264231875538826,1.0045242309570312,1.0735755757009056,0.4159631133079529,0.9523919224739075,20.11516761779785
ESWW0090053_7,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,2,0.007433108054101467,76.3309097290039,0.004757933784276247,1.0131886005401611,1.0975391853404344,0.41179361939430237,0.9633952975273132,11.045360565185547
ESWW0090053_7,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,3,0.05072709545493126,233.11102294921875,0.011560263112187386,1.0017962455749512,1.0760933320969053,0.3779076933860779,0.9593465924263,13.03840446472168
ESWW0090053_7,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,4,0.0090936915948987,82.7865219116211,0.004977022297680378,1.0022276639938354,1.0793376538880213,0.4176136553287506,0.960090160369873,10.84389591217041
ESWW0090053_7,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,5,0.021683843806385994,141.77867126464844,0.004193789325654507,1.0037271976470947,1.0605411600531855,0.3473813533782959,0.9255484342575073,86.0
ESWW0090053_7,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,6,0.017401643097400665,114.34925842285156,-0.0022531363647431135,1.0018690824508667,1.0668236170364085,0.3701202869415283,0.9490105509757996,13.0
ESWW0090053_7,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,7,,,,,,,,
ESWW0090053_7,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,8,0.009548966772854328,75.8409652709961,0.007237759884446859,1.0039652585983276,1.0696710137573977,0.4021677076816559,0.9298987984657288,18.0
ESWW0090053_7,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,9,0.04459933936595917,193.87850952148438,0.0008980247657746077,1.015545129776001,1.0823062037932134,0.3564144968986511,0.9483601450920105,15.0
ESWW0090053_7,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,10,0.013036577962338924,89.1181640625,-0.001855930662713945,1.0026048421859741,1.067698973976362,0.3967674672603607,0.9278529286384583,19.0
ESWW0090053_7,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,11,,,,,,,,
ESWW0090053_7,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,1,0.023114031180739403,145.40626525878906,0.016264231875538826,1.0045242309570312,1.0735755757009056,0.4159631133079529,0.9523919224739075,20.11516761779785
ESWW0090053_7,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,2,0.006679405923932791,74.70059967041016,0.02474167011678219,1.0159460306167603,1.10301951271914,0.42696312069892883,0.9691875576972961,11.180339813232422
ESWW0090053_7,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,3,0.04974910989403725,231.60128784179688,0.03993307054042816,1.0040532350540161,1.0823584714391867,0.3949892520904541,0.9697462916374207,12.0
ESWW0090053_7,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,4,0.008355303667485714,81.29883575439453,0.034748293459415436,1.0042684078216553,1.087888313142564,0.4413442015647888,0.9741967916488647,8.062257766723633
ESWW0090053_7,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,5,0.021263517439365387,140.8470458984375,0.0325893796980381,1.005665898323059,1.066376099845005,0.3694190979003906,0.9342457056045532,92.0
ESWW0090053_7,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,6,0.017030246555805206,114.09149169921875,-0.00523295858874917,1.002695083618164,1.0733959228345324,0.3791314363479614,0.9621400833129883,13.0
ESWW0090053_7,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,7,,,,,,,,
ESWW0090053_7,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,8,0.009282954037189484,75.55731964111328,0.0073615689761936665,1.0048929452896118,1.0791332556553692,0.41612857580184937,0.9549022912979126,13.928388595581055
ESWW0090053_7,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,9,0.0446297824382782,194.07565307617188,0.007041184697300196,1.0161960124969482,1.0860285161979546,0.3645598590373993,0.958299994468689,17.0
ESWW0090053_7,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,10,0.012988765724003315,89.27755737304688,0.006113744806498289,1.0030317306518555,1.0751888593827086,0.41034457087516785,0.9498624801635742,15.0
ESWW0090053_7,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,11,,,,,,,,
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,1,0.012628844007849693,136.39744567871094,0.09753832221031189,1.0157666206359863,1.102421416201717,0.5255789756774902,0.9835885167121887,9.0
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,2,0.0077816639095544815,109.52494049072266,0.07144223153591156,1.0093951225280762,1.0932555575010003,0.5135843753814697,0.9687480926513672,25.179357528686523
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,3,0.011528173461556435,132.0113983154297,0.03395634517073631,1.010450839996338,1.0923673722962914,0.5038895010948181,0.9799266457557678,13.0
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,4,0.0078682079911232,104.44280242919922,0.039540208876132965,1.0081837177276611,1.0946634758509417,0.5219439268112183,0.9789572954177856,14.03566837310791
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,5,0.0722929909825325,389.77288818359375,0.014971612021327019,1.0079925060272217,1.0806425754617304,0.3958779573440552,0.9590104222297668,23.021728515625
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,6,0.01940932869911194,166.71275329589844,0.006785253994166851,1.0071582794189453,1.078616801443512,0.43857625126838684,0.8959953188896179,106.09012603759766
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,7,0.016523471102118492,160.48080444335938,0.014508485794067383,1.004365086555481,1.0815522339536965,0.43483829498291016,0.9592582583427429,36.12065505981445
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,8,0.033358458429574966,243.10191345214844,0.02290334925055504,1.011717438697815,1.0643995856426876,0.4322815537452698,0.9185462594032288,170.0
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,9,0.03175143152475357,235.77389526367188,-0.004953031428158283,1.0061019659042358,1.0811787389797438,0.42981699109077454,0.9685055613517761,30.805843353271484
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,10,,,,,,,,
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,11,0.11018272489309311,479.0691833496094,0.001060114591382444,1.0046247243881226,1.052167020111968,0.33023759722709656,0.8196789026260376,66.0
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,12,0.03197718784213066,215.42787170410156,-0.0014064435381442308,1.0027029514312744,1.018140460157832,0.28702622652053833,0.4768851101398468,485.073486328125
ESWW0090194_1,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,13,,,,,,,,
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,1,0.012628844007849693,136.39744567871094,0.09753832221031189,1.0157666206359863,1.102421416201717,0.5255789756774902,0.9835885167121887,9.0
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,2,0.008200602605938911,111.23023986816406,0.03889128565788269,1.0082736015319824,1.091496293523694,0.5005267858505249,0.9684590697288513,24.002084732055664
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,3,0.011921405792236328,134.46238708496094,0.02644428052008152,1.0093728303909302,1.0845598400419127,0.490421861410141,0.9710376858711243,13.03840446472168
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,4,0.008467549458146095,107.8914794921875,0.016458885744214058,1.0071767568588257,1.087614565179586,0.5048831105232239,0.9716485738754272,14.0
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,5,0.07289102673530579,392.5498962402344,0.0011759940534830093,1.0067719221115112,1.0767562804157609,0.3802699148654938,0.959613561630249,18.400529861450195
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,6,0.021629130467772484,192.54640197753906,-0.0009877353440970182,1.0092638731002808,1.0803940477361076,0.4418620765209198,0.9634921550750732,15.0
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,7,0.022477934136986732,191.48895263671875,0.0023998210672289133,1.0105613470077515,1.0823431996677904,0.43211913108825684,0.9618009924888611,19.0
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,8,0.03401196375489235,245.45741271972656,-0.0003755727084353566,1.0104074478149414,1.0668794118811182,0.4229894280433655,0.9359171390533447,76.32586669921875
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,9,0.022031350061297417,179.46055603027344,-0.004160527139902115,1.0019477605819702,1.060878719478871,0.38641592860221863,0.8404437899589539,415.53948974609375
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,10,,,,,,,,
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,11,0.0767279714345932,370.7476501464844,-0.0029503488913178444,1.0019946098327637,1.0531029271844785,0.32540929317474365,0.7810327410697937,481.4211730957031
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,12,0.04684121534228325,264.1826477050781,0.00014193705283105373,1.0024617910385132,1.0508655833123215,0.33188095688819885,0.7807064652442932,471.0049743652344
ESWW0090194_1,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,13,,,,,,,,
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,1,0.012628844007849693,136.39744567871094,0.09753832221031189,1.0157666206359863,1.102421416201717,0.5255789756774902,0.9835885167121887,9.0
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,2,0.0077816639095544815,109.52494049072266,0.07144223153591156,1.0093951225280762,1.0932555575010003,0.5135843753814697,0.9687480926513672,25.179357528686523
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,3,0.011763551272451878,133.9918212890625,0.018269406631588936,1.009692907333374,1.0858070726573217,0.489285409450531,0.9723449945449829,13.03840446472168
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,4,0.008286998607218266,107.28118133544922,0.03168973699212074,1.0070894956588745,1.08883975125485,0.5112252235412598,0.9730189442634583,14.0
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,5,0.07259313762187958,391.54022216796875,0.008161335252225399,1.007108211517334,1.0778323791781113,0.3838796317577362,0.9608508348464966,19.0
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,6,0.021419217810034752,191.93283081054688,0.007697587367147207,1.0092612504959106,1.081067592448323,0.4455745816230774,0.9643104672431946,16.031219482421875
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,7,0.022251827642321587,190.53839111328125,0.007419241592288017,1.010480284690857,1.08217150024986,0.4335516095161438,0.9608557820320129,19.0
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,8,0.03369980305433273,244.43359375,0.006236035376787186,1.0100656747817993,1.0671071425604228,0.4260832667350769,0.9363881349563599,76.3030776977539
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,9,0.021879909560084343,178.82615661621094,0.002107036765664816,1.0019919872283936,1.0604375032070508,0.3873898386955261,0.8383981585502625,420.0001220703125
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,10,,,,,,,,
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,11,0.07662858068943024,370.7512512207031,-0.0015345450956374407,1.002236247062683,1.0528459555952892,0.3254220485687256,0.7810779809951782,483.3740234375
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,12,0.046741604804992676,263.88653564453125,-0.0022893536370247602,1.0025323629379272,1.0505646766444738,0.3313649296760559,0.780831515789032,475.1012878417969
ESWW0090194_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,13,,,,,,,,
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,1,0.006184023339301348,45.341102600097656,0.16815271973609924,1.040565013885498,1.119091744995473,0.5498031377792358,0.9783966541290283,13.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,2,0.006267720367759466,49.373779296875,0.2241441309452057,1.0338380336761475,1.1067360561862993,0.5047798752784729,0.9909636974334717,6.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,3,0.007085809018462896,49.94560241699219,0.11555265635251999,1.0280184745788574,1.0575578987661463,0.40040525794029236,0.9084604978561401,304.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,4,0.009364273399114609,59.325660705566406,0.13270798325538635,1.0244324207305908,1.0821672831557156,0.4928564727306366,0.9832671880722046,9.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,5,0.010013378225266933,61.75920486450195,0.15420669317245483,1.0202475786209106,1.0777270757931976,0.48551616072654724,0.9801611304283142,12.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,6,0.027669813483953476,109.19647216796875,0.07104549556970596,1.0210965871810913,1.092507617514443,0.47049960494041443,0.991425096988678,4.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,7,0.0189506858587265,83.14614868164062,0.07950058579444885,1.010303020477295,1.0682302430146513,0.40498867630958557,0.9880460500717163,9.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,8,0.015390974469482899,75.94246673583984,0.09302395582199097,1.0153392553329468,1.0838562856910665,0.45984533429145813,0.9825153350830078,18.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,9,0.010600096546113491,59.92063903808594,0.08982458710670471,1.0189149379730225,1.079077565033456,0.4565466046333313,0.9775829911231995,9.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,10,0.0163994450122118,77.614501953125,0.05452321469783783,1.0119723081588745,1.0743944612079113,0.4575151205062866,0.9766859412193298,15.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,11,0.010657906532287598,58.08966827392578,0.053602464497089386,1.0142587423324585,1.07913903438091,0.4250911772251129,0.971287190914154,34.555423736572266
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,12,0.014992401003837585,72.97410583496094,0.043070048093795776,1.013325572013855,1.0609725159636236,0.4063185751438141,0.9451985955238342,65.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,13,0.013992628082633018,66.8393783569336,0.030084218829870224,1.0123015642166138,1.0650774425672858,0.39743030071258545,0.9617761969566345,48.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,14,0.022916140034794807,90.22406768798828,0.011274446733295918,1.0035967826843262,1.0393291190499312,0.35012590885162354,0.8840107917785645,94.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,15,0.04836270213127136,143.8183135986328,0.0006111789843998849,1.0006828308105469,1.018824507432032,0.26179760694503784,0.8384326100349426,247.0
ESWW0070132_9,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,16,0.03750217333436012,129.54672241210938,0.009330084547400475,1.0009554624557495,1.024636899743484,0.31017884612083435,0.8858770728111267,304.0
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,1,0.006184023339301348,45.341102600097656,0.16815271973609924,1.040565013885498,1.119091744995473,0.5498031377792358,0.9783966541290283,13.0
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,2,0.007540255319327116,52.66218185424805,0.07125166803598404,1.0236287117004395,1.0921007700036833,0.4161384105682373,0.9845868349075317,9.0
